FBtr0308221	1000	350	-20.3773	-0.0203773	-0.0582207
FBtr0073634	1000	350	3929.95	3.92995	11.2284
FBtr0346129	1000	350	-19.0572	-0.0190572	-0.0544492
FBtr0300203	1000	350	-19.0572	-0.0190572	-0.0544492
FBtr0299860	1000	350	-19.0572	-0.0190572	-0.0544492
FBtr0299859	1000	350	-19.0572	-0.0190572	-0.0544492
FBtr0333729	1000	350	-16.9933	-0.0169933	-0.0485522
FBtr0300918	1000	350	-16.9933	-0.0169933	-0.0485522
FBtr0073635	1000	350	-11.1764	-0.0111764	-0.0319327
FBtr0073628	1000	350	-12.4344	-0.0124344	-0.0355269
FBtr0073627	1000	350	-12.4344	-0.0124344	-0.0355269
FBtr0073626	1000	350	-12.4344	-0.0124344	-0.0355269
FBtr0073625	1000	350	-8.09621	-0.00809621	-0.023132
FBtr0300834	1000	350	-6.36933	-0.00636933	-0.0181981
FBtr0300835	1000	350	-6.16573	-0.00616573	-0.0176164
FBtr0073637	1000	350	5974.58	5.97458	17.0702
FBtr0112525	1000	350	17.2457	0.0172457	0.0492734
FBtr0344562	1000	350	-7.10562	-0.00710562	-0.0203018
FBtr0342741	1000	350	-11.2852	-0.0112852	-0.0322435
FBtr0073638	1000	350	-15.1581	-0.0151581	-0.0433088
FBtr0346335	1000	350	-9.79322	-0.00979322	-0.0279806
FBtr0333770	1000	350	-9.79322	-0.00979322	-0.0279806
FBtr0333769	1000	350	-9.79322	-0.00979322	-0.0279806
FBtr0073623	1000	350	-18.0091	-0.0180091	-0.0514546
FBtr0073640	1000	350	48.6258	0.0486258	0.138931
FBtr0342732	1000	350	-12.5337	-0.0125337	-0.0358107
FBtr0073641	1000	350	-17.1806	-0.0171806	-0.0490874
FBtr0073622	1000	350	25415.7	25.4157	72.6164
FBtr0073621	1000	350	-25.4021	-0.0254021	-0.0725774
FBtr0073642	1000	350	-17.5268	-0.0175268	-0.0500767
FBtr0339625	1000	350	-18.0041	-0.0180041	-0.0514403
FBtr0073577	1000	350	-19.338	-0.019338	-0.0552513
FBtr0073578	1000	350	-19.338	-0.019338	-0.0552513
FBtr0073576	1000	350	-14.007	-0.014007	-0.0400201
FBtr0073575	1000	350	-23.1103	-0.0231103	-0.0660293
FBtr0073579	1000	350	-27.0361	-0.0270361	-0.0772461
FBtr0346737	1000	350	-28.8658	-0.0288658	-0.0824738
FBtr0339626	1000	350	-21.7346	-0.0217346	-0.0620989
FBtr0073574	1000	350	-21.7346	-0.0217346	-0.0620989
FBtr0073580	1000	350	-12.4789	-0.0124789	-0.035654
FBtr0342733	1000	350	-12.4789	-0.0124789	-0.035654
FBtr0112806	1000	350	-12.4789	-0.0124789	-0.035654
FBtr0073581	1000	350	-8.76133	-0.00876133	-0.0250324
FBtr0073582	1000	350	-16.7228	-0.0167228	-0.0477795
FBtr0332310	1000	350	-20.2471	-0.0202471	-0.057849
FBtr0332309	1000	350	-20.2471	-0.0202471	-0.057849
FBtr0332308	1000	350	-20.2471	-0.0202471	-0.057849
FBtr0308609	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307324	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307323	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307322	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307321	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307319	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307318	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307316	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307314	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307313	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0332391	1000	350	-9.61299	-0.00961299	-0.0274657
FBtr0307325	1000	350	1679.05	1.67905	4.79729
FBtr0307320	1000	350	1017.12	1.01712	2.90606
FBtr0307317	1000	350	1017.12	1.01712	2.90606
FBtr0307315	1000	350	844.188	0.844188	2.41197
FBtr0073590	1000	350	51.2845	0.0512845	0.146527
FBtr0073591	1000	350	-17.7756	-0.0177756	-0.0507873
FBtr0302182	1000	350	-17.7756	-0.0177756	-0.0507873
FBtr0331748	1000	350	-4.7123	-0.0047123	-0.0134637
FBtr0343098	1000	350	-4.7123	-0.0047123	-0.0134637
FBtr0331750	1000	350	-4.7123	-0.0047123	-0.0134637
FBtr0343099	1000	350	-7.11911	-0.00711911	-0.0203403
FBtr0305608	1000	350	-7.11911	-0.00711911	-0.0203403
FBtr0073593	1000	350	-20.534	-0.020534	-0.0586686
FBtr0073594	1000	350	-19.69	-0.01969	-0.0562571
FBtr0305609	1000	350	-9.92737	-0.00992737	-0.0283639
FBtr0073595	1000	350	-9.92737	-0.00992737	-0.0283639
FBtr0305610	1000	350	-9.59888	-0.00959888	-0.0274254
FBtr0342744	1000	350	149.025	0.149025	0.425786
FBtr0073596	1000	350	149.264	0.149264	0.426469
FBtr0342743	1000	350	-13.6455	-0.0136455	-0.0389871
FBtr0342742	1000	350	-13.6455	-0.0136455	-0.0389871
FBtr0073573	1000	350	-13.6455	-0.0136455	-0.0389871
FBtr0073572	1000	350	-21.7425	-0.0217425	-0.0621214
FBtr0346165	1000	350	-13.5303	-0.0135303	-0.038658
FBtr0331590	1000	350	-22.3935	-0.0223935	-0.0639815
FBtr0073571	1000	350	-22.3935	-0.0223935	-0.0639815
FBtr0073570	1000	350	-36.5862	-0.0365862	-0.104532
FBtr0344703	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0331594	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0331591	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0114452	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0114451	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0344702	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0308070	1000	350	-29.1217	-0.0291217	-0.083205
FBtr0331589	1000	350	-18.5109	-0.0185109	-0.0528883
FBtr0331588	1000	350	-18.0445	-0.0180445	-0.0515557
FBtr0073569	1000	350	-17.7462	-0.0177462	-0.0507033
FBtr0073600	1000	350	-21.844	-0.021844	-0.0624114
FBtr0330413	1000	350	-35.5878	-0.0355878	-0.10168
FBtr0073567	1000	350	-35.5878	-0.0355878	-0.10168
FBtr0073601	1000	350	-14.4627	-0.0144627	-0.0413219
FBtr0334454	1000	350	-29.0828	-0.0290828	-0.0830936
FBtr0273257	1000	350	-29.0828	-0.0290828	-0.0830936
FBtr0073603	1000	350	-32.5232	-0.0325232	-0.0929233
FBtr0073602	1000	350	-32.5232	-0.0325232	-0.0929233
FBtr0334455	1000	350	-13.1826	-0.0131826	-0.0376645
FBtr0073604	1000	350	-13.1027	-0.0131027	-0.0374363
FBtr0346306	1000	350	-10.6402	-0.0106402	-0.0304006
FBtr0303268	1000	350	-15.5407	-0.0155407	-0.0444021
FBtr0333016	1000	350	-20.8527	-0.0208527	-0.059579
FBtr0073565	1000	350	-20.8527	-0.0208527	-0.059579
FBtr0333014	1000	350	1551.33	1.55133	4.43238
FBtr0073606	1000	350	4384.11	4.38411	12.526
FBtr0333015	1000	350	-20.4051	-0.0204051	-0.0583002
FBtr0305605	1000	350	97.6017	0.0976017	0.278862
FBtr0305603	1000	350	97.6017	0.0976017	0.278862
FBtr0305606	1000	350	97.6017	0.0976017	0.278862
FBtr0305604	1000	350	97.6017	0.0976017	0.278862
FBtr0073607	1000	350	655.255	0.655255	1.87216
FBtr0345160	1000	350	655.255	0.655255	1.87216
FBtr0339749	1000	350	170.134	0.170134	0.486097
FBtr0073608	1000	350	1165.99	1.16599	3.3314
FBtr0073610	1000	350	1165.99	1.16599	3.3314
FBtr0073609	1000	350	1165.99	1.16599	3.3314
FBtr0073611	1000	350	1165.99	1.16599	3.3314
FBtr0345166	1000	350	1165.99	1.16599	3.3314
FBtr0308084	1000	350	-33.9561	-0.0339561	-0.0970173
FBtr0333204	1000	350	-33.9561	-0.0339561	-0.0970173
FBtr0299569	1000	350	-33.9561	-0.0339561	-0.0970173
FBtr0100540	1000	350	-33.9561	-0.0339561	-0.0970173
FBtr0073561	1000	350	-33.9561	-0.0339561	-0.0970173
FBtr0073560	1000	350	-33.9561	-0.0339561	-0.0970173
FBtr0307896	1000	350	-33.4754	-0.0334754	-0.095644
FBtr0073562	1000	350	-29.735	-0.029735	-0.0849572
FBtr0073558	1000	350	-29.735	-0.029735	-0.0849572
FBtr0308085	1000	350	-29.735	-0.029735	-0.0849572
FBtr0343976	1000	350	-15.5375	-0.0155375	-0.0443928
FBtr0343975	1000	350	-15.5375	-0.0155375	-0.0443928
FBtr0073557	1000	350	-10.3542	-0.0103542	-0.0295833
FBtr0073556	1000	350	-10.3542	-0.0103542	-0.0295833
FBtr0346277	1000	350	-9.54747	-0.00954747	-0.0272785
FBtr0346276	1000	350	25.1758	0.0251758	0.0719308
FBtr0073612	1000	350	10.9217	0.0109217	0.0312049
FBtr0073613	1000	350	-13.1996	-0.0131996	-0.0377131
FBtr0073555	1000	350	0	0	0
FBtr0307589	1000	350	0	0	0
FBtr0112524	1000	350	-17.4918	-0.0174918	-0.0499766
FBtr0112523	1000	350	-17.4918	-0.0174918	-0.0499766
FBtr0300200	1000	350	-14.636	-0.014636	-0.0418172
FBtr0301267	1000	350	-14.636	-0.014636	-0.0418172
FBtr0112979	1000	350	-18.2067	-0.0182067	-0.052019
FBtr0073553	1000	350	-26.4226	-0.0264226	-0.0754932
FBtr0332955	1000	350	-18.1219	-0.0181219	-0.0517767
FBtr0073552	1000	350	-18.1219	-0.0181219	-0.0517767
FBtr0332954	1000	350	-15.6852	-0.0156852	-0.0448147
FBtr0073551	1000	350	-16.6232	-0.0166232	-0.0474949
FBtr0303335	1000	350	-20.3972	-0.0203972	-0.0582777
FBtr0303334	1000	350	-20.3972	-0.0203972	-0.0582777
FBtr0346305	1000	350	-22.4006	-0.0224006	-0.0640018
FBtr0333797	1000	350	152.956	0.152956	0.437018
FBtr0303339	1000	350	152.956	0.152956	0.437018
FBtr0303338	1000	350	152.956	0.152956	0.437018
FBtr0073616	1000	350	152.956	0.152956	0.437018
FBtr0303337	1000	350	152.956	0.152956	0.437018
FBtr0073618	1000	350	152.956	0.152956	0.437018
FBtr0073617	1000	350	152.956	0.152956	0.437018
FBtr0333796	1000	350	152.956	0.152956	0.437018
FBtr0303336	1000	350	152.956	0.152956	0.437018
FBtr0345164	1000	350	152.956	0.152956	0.437018
FBtr0073615	1000	350	79.5892	0.0795892	0.227398
FBtr0073619	1000	350	79.5892	0.0795892	0.227398
FBtr0073620	1000	350	-7.22827	-0.00722827	-0.0206522
FBtr0346275	1000	350	842.687	0.842687	2.40768
FBtr0073531	1000	350	842.687	0.842687	2.40768
FBtr0343648	1000	350	-19.7745	-0.0197745	-0.0564985
FBtr0343587	1000	350	-19.7745	-0.0197745	-0.0564985
FBtr0301501	1000	350	-19.7745	-0.0197745	-0.0564985
FBtr0301500	1000	350	-19.7745	-0.0197745	-0.0564985
FBtr0090002	1000	350	-19.7745	-0.0197745	-0.0564985
FBtr0334465	1000	350	-21.6353	-0.0216353	-0.061815
FBtr0334464	1000	350	-21.6353	-0.0216353	-0.061815
FBtr0334463	1000	350	-21.6353	-0.0216353	-0.061815
FBtr0073527	1000	350	-21.6353	-0.0216353	-0.061815
FBtr0073526	1000	350	-21.6353	-0.0216353	-0.061815
FBtr0073534	1000	350	-15.275	-0.015275	-0.0436429
FBtr0073533	1000	350	-15.275	-0.015275	-0.0436429
FBtr0073532	1000	350	-15.275	-0.015275	-0.0436429
FBtr0331406	1000	350	-16.2664	-0.0162664	-0.0464753
FBtr0330394	1000	350	-16.2664	-0.0162664	-0.0464753
FBtr0330393	1000	350	-16.2664	-0.0162664	-0.0464753
FBtr0273235	1000	350	-16.2664	-0.0162664	-0.0464753
FBtr0330392	1000	350	-16.2664	-0.0162664	-0.0464753
FBtr0073522	1000	350	-16.2664	-0.0162664	-0.0464753
FBtr0343585	1000	350	-21.2855	-0.0212855	-0.0608158
FBtr0073521	1000	350	-21.2855	-0.0212855	-0.0608158
FBtr0073535	1000	350	-23.2694	-0.0232694	-0.0664841
FBtr0343586	1000	350	-24.2063	-0.0242063	-0.0691608
FBtr0073520	1000	350	-24.5818	-0.0245818	-0.0702338
FBtr0343647	1000	350	-22.8665	-0.0228665	-0.065333
FBtr0306135	1000	350	-10.7092	-0.0107092	-0.0305976
FBtr0306134	1000	350	-10.7092	-0.0107092	-0.0305976
FBtr0306133	1000	350	-10.7092	-0.0107092	-0.0305976
FBtr0073536	1000	350	-8.82466	-0.00882466	-0.0252133
FBtr0073537	1000	350	-16.6169	-0.0166169	-0.0474769
FBtr0073518	1000	364	-11.5109	-0.0115109	-0.0316235
FBtr0073519	1000	364	-11.5109	-0.0115109	-0.0316235
FBtr0306149	1000	350	0	0	0
FBtr0306148	1000	350	0	0	0
FBtr0306147	1000	75	0	0	0
FBtr0306146	1000	350	0	0	0
FBtr0306145	1000	51	0	0	0
FBtr0306144	1000	350	-0.00266154	-2.66154e-06	-7.60441e-06
FBtr0306143	1000	350	-0.908759	-0.000908759	-0.00259645
FBtr0073539	1000	350	-36.9004	-0.0369004	-0.10543
FBtr0073516	1000	350	-29.9071	-0.0299071	-0.0854489
FBtr0340297	1000	350	-29.9071	-0.0299071	-0.0854489
FBtr0073515	1000	350	-30.8774	-0.0308774	-0.0882213
FBtr0073514	1000	350	-30.8774	-0.0308774	-0.0882213
FBtr0308846	1000	350	-30.8774	-0.0308774	-0.0882213
FBtr0308845	1000	350	-30.8774	-0.0308774	-0.0882213
FBtr0343986	1000	350	-30.8774	-0.0308774	-0.0882213
FBtr0343985	1000	350	-30.8774	-0.0308774	-0.0882213
FBtr0300872	1000	350	68.0613	0.0680613	0.194461
FBtr0073513	1000	350	68.0613	0.0680613	0.194461
FBtr0073540	1000	350	122.429	0.122429	0.349798
FBtr0073512	1000	350	-26.7816	-0.0267816	-0.0765188
FBtr0332616	1000	350	-24.843	-0.024843	-0.0709801
FBtr0073511	1000	350	-24.843	-0.024843	-0.0709801
FBtr0073541	1000	350	-23.5563	-0.0235563	-0.0673037
FBtr0073510	1000	350	-21.1245	-0.0211245	-0.0603557
FBtr0339228	1000	350	-21.6464	-0.0216464	-0.0618468
FBtr0073542	1000	350	-16.5931	-0.0165931	-0.0474089
FBtr0340296	1000	350	-20.758	-0.020758	-0.0593086
FBtr0073509	1000	350	-17.1734	-0.0171734	-0.049067
FBtr0073543	1000	350	-14.5318	-0.0145318	-0.0415195
FBtr0073544	1000	350	-14.5318	-0.0145318	-0.0415195
FBtr0339694	1000	350	-14.5318	-0.0145318	-0.0415195
FBtr0339693	1000	350	-11.734	-0.011734	-0.0335257
FBtr0304519	1000	350	791.518	0.791518	2.26148
FBtr0304518	1000	350	623.503	0.623503	1.78144
FBtr0340295	1000	350	-11.1045	-0.0111045	-0.0317273
FBtr0301021	1000	350	-13.418	-0.013418	-0.038337
FBtr0301020	1000	350	-13.418	-0.013418	-0.038337
FBtr0340710	1000	350	-12.6509	-0.0126509	-0.0361456
FBtr0073545	1000	350	-11.5854	-0.0115854	-0.0331011
FBtr0340294	1000	350	-23.0754	-0.0230754	-0.0659298
FBtr0073506	1000	350	-23.0754	-0.0230754	-0.0659298
FBtr0340293	1000	350	-23.0754	-0.0230754	-0.0659298
FBtr0073505	1000	350	-25.8569	-0.0258569	-0.0738769
FBtr0346268	1000	350	-14.8874	-0.0148874	-0.0425355
FBtr0073503	1000	350	-14.8874	-0.0148874	-0.0425355
FBtr0305607	1000	350	-15.1546	-0.0151546	-0.0432989
FBtr0073499	1000	350	-20.8757	-0.0208757	-0.0596449
FBtr0332619	1000	350	-20.8757	-0.0208757	-0.0596449
FBtr0073500	1000	350	-20.8757	-0.0208757	-0.0596449
FBtr0073498	1000	350	4343.18	4.34318	12.4091
FBtr0073497	1000	350	245.38	0.24538	0.701085
FBtr0300732	1000	350	-13.8207	-0.0138207	-0.0394877
FBtr0073546	1000	350	-13.8207	-0.0138207	-0.0394877
FBtr0300733	1000	350	-17.2623	-0.0172623	-0.0493208
FBtr0332620	1000	350	-17.2623	-0.0172623	-0.0493208
FBtr0073547	1000	350	-11.1826	-0.0111826	-0.0319502
FBtr0343563	1000	350	189.074	0.189074	0.540211
FBtr0343562	1000	350	189.074	0.189074	0.540211
FBtr0073496	1000	350	189.074	0.189074	0.540211
FBtr0073495	1000	350	189.074	0.189074	0.540211
FBtr0343561	1000	350	196.567	0.196567	0.561619
FBtr0073494	1000	350	196.567	0.196567	0.561619
FBtr0346793	1000	350	-12.6005	-0.0126005	-0.0360013
FBtr0346792	1000	350	-12.6005	-0.0126005	-0.0360013
FBtr0073550	1000	350	-12.6034	-0.0126034	-0.0360098
FBtr0309222	1000	350	-17.029	-0.017029	-0.0486543
FBtr0300849	1000	350	-17.029	-0.017029	-0.0486543
FBtr0308088	1000	350	2.36629	0.00236629	0.00676083
FBtr0333262	1000	350	146.439	0.146439	0.418397
FBtr0301289	1000	350	146.439	0.146439	0.418397
FBtr0073486	1000	350	146.439	0.146439	0.418397
FBtr0333261	1000	350	322.888	0.322888	0.922537
FBtr0308089	1000	350	322.888	0.322888	0.922537
FBtr0330390	1000	350	322.888	0.322888	0.922537
FBtr0073489	1000	350	322.888	0.322888	0.922537
FBtr0073487	1000	350	322.888	0.322888	0.922537
FBtr0073485	1000	350	322.888	0.322888	0.922537
FBtr0112812	1000	350	148.181	0.148181	0.423374
FBtr0301288	1000	350	3482.12	3.48212	9.9489
FBtr0073484	1000	350	3482.12	3.48212	9.9489
FBtr0302114	1000	350	548.304	0.548304	1.56658
FBtr0112813	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0073490	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0073488	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0333263	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0073492	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0073491	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0073483	1000	350	-21.4116	-0.0214116	-0.061176
FBtr0343640	1000	350	-25.1107	-0.0251107	-0.0717449
FBtr0073482	1000	350	-25.1107	-0.0251107	-0.0717449
FBtr0073457	1000	350	-19.1882	-0.0191882	-0.0548234
FBtr0073456	1000	350	-22.0941	-0.0220941	-0.0631261
FBtr0073454	1000	350	-17.5831	-0.0175831	-0.0502374
FBtr0340049	1000	350	-36.9586	-0.0369586	-0.105596
FBtr0340050	1000	350	-36.9586	-0.0369586	-0.105596
FBtr0073453	1000	350	-36.9586	-0.0369586	-0.105596
FBtr0073452	1000	350	-25.9675	-0.0259675	-0.074193
FBtr0073451	1000	350	-21.4108	-0.0214108	-0.0611736
FBtr0073450	1000	350	-18.1725	-0.0181725	-0.0519215
FBtr0307491	1000	350	-22.8265	-0.0228265	-0.0652187
FBtr0290227	1000	350	-25.5621	-0.0255621	-0.0730346
FBtr0112557	1000	350	284.868	0.284868	0.813909
FBtr0289956	1000	350	-14.131	-0.014131	-0.0403744
FBtr0343146	1000	350	-14.131	-0.014131	-0.0403744
FBtr0343145	1000	350	-14.131	-0.014131	-0.0403744
FBtr0289955	1000	350	-14.131	-0.014131	-0.0403744
FBtr0289954	1000	350	-14.131	-0.014131	-0.0403744
FBtr0073448	1000	350	-24.4341	-0.0244341	-0.0698117
FBtr0073460	1000	350	-14.9144	-0.0149144	-0.0426127
FBtr0073461	1000	350	-22.0297	-0.0220297	-0.0629421
FBtr0113487	1000	350	-14.2884	-0.0142884	-0.0408239
FBtr0073447	1000	350	-12.0533	-0.0120533	-0.034438
FBtr0340339	1000	350	-24.7001	-0.0247001	-0.0705718
FBtr0340337	1000	350	-24.7001	-0.0247001	-0.0705718
FBtr0340340	1000	350	-10.9033	-0.0109033	-0.0311523
FBtr0340335	1000	350	-10.9033	-0.0109033	-0.0311523
FBtr0340336	1000	335	-4.6575	-0.0046575	-0.013903
FBtr0340338	1000	433	-8.02581	-0.00802581	-0.0185354
FBtr0343040	1000	350	142.654	0.142654	0.407584
FBtr0073446	1000	315	124.772	0.124772	0.396102
FBtr0343039	1000	350	-13.9919	-0.0139919	-0.039977
FBtr0073445	1000	350	-6.80766	-0.00680766	-0.0194505
FBtr0073467	1000	350	-11.0663	-0.0110663	-0.0316181
FBtr0346269	1000	350	-11.0663	-0.0110663	-0.0316181
FBtr0073468	1000	350	-13.8774	-0.0138774	-0.0396497
FBtr0073444	1000	350	-26.0689	-0.0260689	-0.0744827
FBtr0073469	1000	350	-23.7247	-0.0237247	-0.0677849
FBtr0073443	1000	350	-18.9762	-0.0189762	-0.0542177
FBtr0073441	1000	350	-18.9762	-0.0189762	-0.0542177
FBtr0346379	1000	350	-12.6888	-0.0126888	-0.0362536
FBtr0331742	1000	350	-12.6888	-0.0126888	-0.0362536
FBtr0073470	1000	350	-12.6888	-0.0126888	-0.0362536
FBtr0331743	1000	350	-12.6888	-0.0126888	-0.0362536
FBtr0331741	1000	350	-23.1804	-0.0231804	-0.0662298
FBtr0331740	1000	350	-23.1804	-0.0231804	-0.0662298
FBtr0073440	1000	350	-23.1804	-0.0231804	-0.0662298
FBtr0343038	1000	350	-23.5911	-0.0235911	-0.0674033
FBtr0340165	1000	350	-23.1405	-0.0231405	-0.0661156
FBtr0073471	1000	350	-23.1405	-0.0231405	-0.0661156
FBtr0340164	1000	350	-21.3102	-0.0213102	-0.0608864
FBtr0073472	1000	350	-21.3102	-0.0213102	-0.0608864
FBtr0073439	1000	350	-18.9786	-0.0189786	-0.0542244
FBtr0307187	1000	350	-13.0171	-0.0130171	-0.0371917
FBtr0073438	1000	350	-13.0171	-0.0130171	-0.0371917
FBtr0073473	1000	350	-35.3709	-0.0353709	-0.10106
FBtr0307189	1000	350	-35.3709	-0.0353709	-0.10106
FBtr0073474	1000	350	-33.6069	-0.0336069	-0.0960197
FBtr0334776	1000	350	-32.8392	-0.0328392	-0.0938263
FBtr0330387	1000	350	-24.5116	-0.0245116	-0.0700332
FBtr0073437	1000	350	-24.5116	-0.0245116	-0.0700332
FBtr0340119	1000	350	-30.1386	-0.0301386	-0.0861102
FBtr0073476	1000	350	-13.6148	-0.0136148	-0.0388994
FBtr0073475	1000	350	-8.10692	-0.00810692	-0.0231626
FBtr0346270	1000	572	-8.32375	-0.00832375	-0.014552
FBtr0073478	1000	572	-8.32375	-0.00832375	-0.014552
FBtr0073477	1000	572	-8.32375	-0.00832375	-0.014552
FBtr0073479	1000	572	-8.32375	-0.00832375	-0.014552
FBtr0073480	1000	350	-29.7668	-0.0297668	-0.0850479
FBtr0073436	1000	350	-29.6831	-0.0296831	-0.0848088
FBtr0346274	1000	350	-27.7319	-0.0277319	-0.0792341
FBtr0073481	1000	350	-20.6874	-0.0206874	-0.0591069
FBtr0073435	1000	350	-15.9421	-0.0159421	-0.045549
FBtr0073434	1000	350	-20.53	-0.02053	-0.0586571
FBtr0332384	1000	415	-7.70928	-0.00770928	-0.0185766
FBtr0299514	1000	490	-6.55376	-0.00655376	-0.013375
FBtr0299513	1000	490	-6.55376	-0.00655376	-0.013375
FBtr0332383	1000	350	-20.3664	-0.0203664	-0.0581898
FBtr0073431	1000	350	-20.3664	-0.0203664	-0.0581898
FBtr0073429	1000	350	-20.3664	-0.0203664	-0.0581898
FBtr0073428	1000	350	-16.9278	-0.0169278	-0.0483651
FBtr0346280	1000	350	-18.7165	-0.0187165	-0.0534756
FBtr0346279	1000	350	-18.4008	-0.0184008	-0.0525737
FBtr0073427	1000	350	-18.4008	-0.0184008	-0.0525737
FBtr0346283	1000	350	-16.511	-0.016511	-0.0471744
FBtr0339831	1000	350	-16.0732	-0.0160732	-0.0459235
FBtr0073393	1000	350	-10.8326	-0.0108326	-0.0309504
FBtr0073392	1000	350	-14.9543	-0.0149543	-0.0427267
FBtr0346297	1000	350	-14.957	-0.014957	-0.0427344
FBtr0346296	1000	350	-4.44159	-0.00444159	-0.0126902
FBtr0073394	1000	350	-12.2669	-0.0122669	-0.0350483
FBtr0299600	1000	350	-18.039	-0.018039	-0.0515401
FBtr0073397	1000	350	-14.3139	-0.0143139	-0.040897
FBtr0073396	1000	350	-14.3139	-0.0143139	-0.040897
FBtr0346272	1000	350	-13.518	-0.013518	-0.0386228
FBtr0331720	1000	350	-6.85467	-0.00685467	-0.0195848
FBtr0073391	1000	350	-6.85467	-0.00685467	-0.0195848
FBtr0073390	1000	350	-6.85467	-0.00685467	-0.0195848
FBtr0299861	1000	350	378688	378.688	1081.96
FBtr0299862	1000	350	-11.089	-0.011089	-0.0316828
FBtr0073400	1000	350	-13.4001	-0.0134001	-0.0382861
FBtr0310332	1000	350	-8.67959	-0.00867959	-0.0247988
FBtr0073401	1000	350	-12.9347	-0.0129347	-0.0369564
FBtr0073402	1000	350	-2.06087	-0.00206087	-0.00588821
FBtr0310334	1000	350	-15.9404	-0.0159404	-0.0455441
FBtr0310333	1000	350	-15.9404	-0.0159404	-0.0455441
FBtr0346278	1000	350	-14.9604	-0.0149604	-0.0427439
FBtr0343591	1000	350	-25.6344	-0.0256344	-0.0732412
FBtr0073387	1000	350	-25.6344	-0.0256344	-0.0732412
FBtr0073386	1000	350	-21.8674	-0.0218674	-0.0624783
FBtr0332932	1000	350	-11.1944	-0.0111944	-0.031984
FBtr0344828	1000	350	-11.1944	-0.0111944	-0.031984
FBtr0332933	1000	350	-11.1944	-0.0111944	-0.031984
FBtr0346271	1000	350	-10.3162	-0.0103162	-0.0294747
FBtr0073383	1000	350	-10.3162	-0.0103162	-0.0294747
FBtr0339767	1000	350	-9.9936	-0.0099936	-0.0285531
FBtr0073403	1000	350	-22.7686	-0.0227686	-0.065053
FBtr0339768	1000	350	-19.3741	-0.0193741	-0.0553546
FBtr0340681	1000	350	-10.058	-0.010058	-0.0287372
FBtr0346303	1000	350	-15.2165	-0.0152165	-0.0434758
FBtr0346302	1000	350	-10.8325	-0.0108325	-0.0309501
FBtr0346304	1000	350	-18.1412	-0.0181412	-0.0518321
FBtr0073405	1000	350	-18.1412	-0.0181412	-0.0518321
FBtr0343584	1000	350	-18.1412	-0.0181412	-0.0518321
FBtr0073404	1000	350	-18.1412	-0.0181412	-0.0518321
FBtr0339836	1000	350	-20.2782	-0.0202782	-0.0579377
FBtr0073406	1000	350	-20.2782	-0.0202782	-0.0579377
FBtr0346382	1000	350	-22.6819	-0.0226819	-0.0648054
FBtr0073408	1000	350	-22.6819	-0.0226819	-0.0648054
FBtr0073407	1000	350	-19.3458	-0.0193458	-0.0552736
FBtr0339835	1000	350	-20.3772	-0.0203772	-0.0582206
FBtr0073382	1000	350	-20.3772	-0.0203772	-0.0582206
FBtr0073381	1000	350	-26.9547	-0.0269547	-0.0770135
FBtr0332961	1000	350	-26.9547	-0.0269547	-0.0770135
FBtr0073409	1000	350	-15.3467	-0.0153467	-0.0438476
FBtr0346273	1000	350	-15.0508	-0.0150508	-0.0430022
FBtr0073410	1000	350	-19.3346	-0.0193346	-0.0552417
FBtr0073380	1000	350	-26.2768	-0.0262768	-0.0750765
FBtr0073379	1000	350	-16.2495	-0.0162495	-0.0464272
FBtr0073412	1000	350	-25.3519	-0.0253519	-0.072434
FBtr0073378	1000	350	-21.4791	-0.0214791	-0.0613689
FBtr0073377	1000	350	-25.6499	-0.0256499	-0.0732855
FBtr0073411	1000	350	-12.5794	-0.0125794	-0.035941
FBtr0346314	1000	350	-14.9259	-0.0149259	-0.0426454
FBtr0073419	1000	350	1771.66	1.77166	5.06189
FBtr0346315	1000	350	2655.21	2.65521	7.58632
FBtr0301409	1000	350	2655.21	2.65521	7.58632
FBtr0305150	1000	350	2655.21	2.65521	7.58632
FBtr0073417	1000	350	2655.21	2.65521	7.58632
FBtr0305149	1000	350	2655.21	2.65521	7.58632
FBtr0073420	1000	350	2655.21	2.65521	7.58632
