FBtr0077293	1000	350	-565.54	-0.56554	-1.61583
FBtr0346615	1000	350	-683.892	-0.683892	-1.95398
FBtr0077279	1000	350	-549.738	-0.549738	-1.57068
FBtr0304593	1000	350	-549.738	-0.549738	-1.57068
FBtr0345922	1000	350	-389.919	-0.389919	-1.11405
FBtr0346291	1000	350	-244.347	-0.244347	-0.698135
FBtr0332567	1000	350	-508.5	-0.5085	-1.45286
FBtr0077294	1000	315	-548.196	-0.548196	-1.7403
FBtr0304575	1000	315	-548.196	-0.548196	-1.7403
FBtr0304576	1000	315	-548.196	-0.548196	-1.7403
FBtr0343572	1000	315	-548.196	-0.548196	-1.7403
FBtr0304577	1000	315	-548.196	-0.548196	-1.7403
FBtr0304574	1000	315	-548.196	-0.548196	-1.7403
FBtr0304578	1000	315	-548.196	-0.548196	-1.7403
FBtr0077295	1000	315	-548.196	-0.548196	-1.7403
FBtr0077277	1000	350	412.386	0.412386	1.17825
FBtr0345921	1000	350	-1004.73	-1.00473	-2.87066
FBtr0345967	1000	350	1782.23	1.78223	5.09207
FBtr0345969	1000	350	845.976	0.845976	2.41707
FBtr0344467	1000	350	845.976	0.845976	2.41707
FBtr0077276	1000	350	845.976	0.845976	2.41707
FBtr0345968	1000	350	320.816	0.320816	0.916618
FBtr0331160	1000	350	-684.117	-0.684117	-1.95462
FBtr0331159	1000	350	-684.117	-0.684117	-1.95462
FBtr0308028	1000	350	-684.117	-0.684117	-1.95462
FBtr0301564	1000	350	-428.423	-0.428423	-1.22406
FBtr0332385	1000	350	-611.858	-0.611858	-1.74817
FBtr0301565	1000	350	327.817	0.327817	0.936621
FBtr0077319	1000	350	44.2373	0.0442373	0.126392
FBtr0340404	1000	350	44.2373	0.0442373	0.126392
FBtr0077312	1000	350	3005.89	3.00589	8.58825
FBtr0077311	1000	350	-252.863	-0.252863	-0.722466
FBtr0077320	1000	350	2494.56	2.49456	7.12733
FBtr0340405	1000	350	-38.948	-0.038948	-0.11128
FBtr0304906	1000	350	-38.948	-0.038948	-0.11128
FBtr0301537	1000	350	-38.948	-0.038948	-0.11128
FBtr0345015	1000	350	-38.948	-0.038948	-0.11128
FBtr0077310	1000	350	1673	1.673	4.77999
FBtr0300210	1000	350	1330.47	1.33047	3.80134
FBtr0340044	1000	350	1518.72	1.51872	4.3392
FBtr0340401	1000	350	-380.45	-0.38045	-1.087
FBtr0307539	1000	350	-380.45	-0.38045	-1.087
FBtr0301566	1000	350	8.24116	0.00824116	0.0235462
FBtr0332936	1000	350	511.981	0.511981	1.4628
FBtr0077306	1000	350	3147.68	3.14768	8.99338
FBtr0344987	1000	350	4380.69	4.38069	12.5162
FBtr0089643	1000	350	1439.28	1.43928	4.11224
FBtr0089642	1000	350	1439.28	1.43928	4.11224
FBtr0339682	1000	350	1409.04	1.40904	4.02583
FBtr0077323	1000	350	1775.7	1.7757	5.07344
FBtr0340402	1000	350	1601.75	1.60175	4.57643
FBtr0340400	1000	350	3941.9	3.9419	11.2626
FBtr0346620	1000	350	497.823	0.497823	1.42235
FBtr0340403	1000	350	497.823	0.497823	1.42235
FBtr0077325	1000	350	497.823	0.497823	1.42235
FBtr0077324	1000	350	497.823	0.497823	1.42235
FBtr0345017	1000	350	497.823	0.497823	1.42235
FBtr0077304	1000	350	-231.41	-0.23141	-0.66117
FBtr0077303	1000	350	374.47	0.37447	1.06991
FBtr0077326	1000	350	-824.668	-0.824668	-2.35619
FBtr0340362	1000	350	-824.668	-0.824668	-2.35619
FBtr0077302	1000	350	271.459	0.271459	0.775597
FBtr0307166	1000	350	-937.843	-0.937843	-2.67955
FBtr0077328	1000	350	221.726	0.221726	0.633502
FBtr0077329	1000	350	-281.708	-0.281708	-0.80488
FBtr0301344	1000	350	3283.17	3.28317	9.38049
FBtr0077330	1000	350	805.944	0.805944	2.3027
FBtr0077298	1000	350	1544.61	1.54461	4.41316
FBtr0302241	1000	350	-1216.71	-1.21671	-3.47631
FBtr0112509	1000	350	303.13	0.30313	0.866086
FBtr0077332	1000	350	-1980.67	-1.98067	-5.65907
FBtr0347301	1000	350	613.838	0.613838	1.75382
FBtr0077297	1000	350	-344.894	-0.344894	-0.98541
FBtr0335040	1000	212	5.40162	0.00540162	0.0254793
FBtr0306678	1000	212	5.40162	0.00540162	0.0254793
FBtr0335042	1000	350	0	0	0
FBtr0335041	1000	350	0	0	0
FBtr0346046	1000	350	0	0	0
FBtr0346047	1000	350	0	0	0
FBtr0077339	1000	350	-1009.34	-1.00934	-2.88383
FBtr0301567	1000	350	296.271	0.296271	0.846489
FBtr0345924	1000	341	-148.106	-0.148106	-0.43433
FBtr0301568	1000	341	-148.106	-0.148106	-0.43433
FBtr0077340	1000	341	-148.106	-0.148106	-0.43433
FBtr0077337	1000	350	4529.06	4.52906	12.9402
FBtr0077341	1000	350	393.965	0.393965	1.12561
FBtr0308243	1000	350	168.678	0.168678	0.481936
FBtr0077336	1000	350	168.678	0.168678	0.481936
FBtr0077335	1000	350	168.678	0.168678	0.481936
FBtr0077334	1000	350	-305.105	-0.305105	-0.87173
FBtr0306737	1000	350	-305.105	-0.305105	-0.87173
FBtr0345966	1000	350	600.193	0.600193	1.71484
FBtr0345965	1000	350	499.903	0.499903	1.4283
FBtr0089409	1000	286	0	0	0
FBtr0089407	1000	286	0	0	0
FBtr0089406	1000	286	0	0	0
FBtr0089405	1000	286	0	0	0
FBtr0089404	1000	286	0	0	0
FBtr0089397	1000	286	0	0	0
FBtr0089401	1000	245	0	0	0
FBtr0340361	1000	245	0	0	0
FBtr0340360	1000	245	0	0	0
FBtr0089408	1000	245	0	0	0
FBtr0089403	1000	245	0	0	0
FBtr0089402	1000	245	0	0	0
FBtr0089400	1000	245	0	0	0
FBtr0089399	1000	245	0	0	0
FBtr0089398	1000	245	0	0	0
FBtr0344318	1000	194	0	0	0
FBtr0346678	1000	13	0	0	0
FBtr0344319	1000	350	0	0	0
FBtr0346675	1000	119	49.6558	0.0496558	0.417276
FBtr0346676	1000	241	53.2599	0.0532599	0.220995
FBtr0346677	1000	328	62.2551	0.0622551	0.189802
FBtr0344320	1000	0	0	0	0
FBtr0089610	1000	35	0	0	0
FBtr0345925	1000	105	0	0	0
FBtr0345926	1000	155	0	0	0
FBtr0344321	1000	243	-47.5335	-0.0475335	-0.195611
FBtr0310275	1000	350	-793.652	-0.793652	-2.26758
FBtr0089604	1000	350	-642.567	-0.642567	-1.83591
FBtr0301931	1000	350	1632.46	1.63246	4.66417
FBtr0070025	1000	350	1632.46	1.63246	4.66417
FBtr0070008	1000	350	3602.43	3.60243	10.2927
FBtr0070026	1000	350	-547.85	-0.54785	-1.56528
FBtr0070007	1000	350	2250.43	2.25043	6.42979
FBtr0333546	1000	350	-144.94	-0.14494	-0.414115
FBtr0333547	1000	350	796.9	0.7969	2.27686
FBtr0070027	1000	350	796.9	0.7969	2.27686
FBtr0333548	1000	350	147.194	0.147194	0.420554
FBtr0303258	1000	350	128.622	0.128622	0.367491
FBtr0070028	1000	350	-289.374	-0.289374	-0.826782
FBtr0333549	1000	350	10.404	0.010404	0.0297257
FBtr0343173	1000	350	-65.6768	-0.0656768	-0.187648
FBtr0303256	1000	350	-65.6768	-0.0656768	-0.187648
FBtr0070006	1000	350	-65.6768	-0.0656768	-0.187648
FBtr0070029	1000	350	-83.97	-0.08397	-0.239914
FBtr0112534	1000	350	224.122	0.224122	0.640347
FBtr0301570	1000	350	-208.131	-0.208131	-0.59466
FBtr0301569	1000	350	-282.269	-0.282269	-0.806484
FBtr0343166	1000	350	-622.765	-0.622765	-1.77933
FBtr0343165	1000	350	-751.864	-0.751864	-2.14818
FBtr0301576	1000	350	-751.864	-0.751864	-2.14818
FBtr0301572	1000	350	-188.618	-0.188618	-0.538908
FBtr0301573	1000	350	-46.312	-0.046312	-0.13232
FBtr0070003	1000	350	193.578	0.193578	0.553079
FBtr0070032	1000	350	360.289	0.360289	1.0294
FBtr0346320	1000	350	176.809	0.176809	0.505168
FBtr0070002	1000	350	-377.567	-0.377567	-1.07876
FBtr0070001	1000	350	278.94	0.27894	0.796971
FBtr0343171	1000	350	40.2912	0.0402912	0.115118
FBtr0343170	1000	350	40.2912	0.0402912	0.115118
FBtr0343169	1000	350	40.2912	0.0402912	0.115118
FBtr0343168	1000	350	40.2912	0.0402912	0.115118
FBtr0343167	1000	350	40.2912	0.0402912	0.115118
FBtr0070034	1000	350	40.2912	0.0402912	0.115118
FBtr0070035	1000	350	-598.944	-0.598944	-1.71127
FBtr0307554	1000	350	-623.734	-0.623734	-1.7821
FBtr0070000	1000	350	877.924	0.877924	2.50835
FBtr0307555	1000	350	642.819	0.642819	1.83663
FBtr0070036	1000	279	-422.198	-0.422198	-1.51325
FBtr0346026	1000	97	74.589	0.074589	0.768959
FBtr0307580	1000	350	0	0	0
FBtr0346027	1000	483	0	0	0
FBtr0307581	1000	391	-13.0103	-0.0130103	-0.0332743
FBtr0346028	1000	350	0	0	0
FBtr0307582	1000	350	22.395	0.022395	0.0639856
FBtr0346029	1000	512	29.4363	0.0294363	0.0574927
FBtr0346025	1000	76	-1.28209	-0.00128209	-0.0168696
FBtr0307583	1000	249	-3.69061	-0.00369061	-0.0148217
FBtr0346030	1000	213	48.6683	0.0486683	0.22849
FBtr0307584	1000	350	-14.1181	-0.0141181	-0.0403373
FBtr0346031	1000	105	0	0	0
FBtr0346024	1000	350	0	0	0
FBtr0307585	1000	350	-142.231	-0.142231	-0.406373
FBtr0346032	1000	486	-195.062	-0.195062	-0.401363
FBtr0307586	1000	119	-4.91447	-0.00491447	-0.0412981
FBtr0346033	1000	84	-0.0758982	-7.58982e-05	-0.00090355
FBtr0346023	1000	389	78.1279	0.0781279	0.200843
FBtr0307587	1000	474	190.419	0.190419	0.401728
FBtr0346034	1000	198	16.2874	0.0162874	0.0822595
FBtr0346022	1000	350	0	0	0
FBtr0307588	1000	528	-0.428509	-0.000428509	-0.00081157
FBtr0346035	1000	350	0	0	0
FBtr0306523	1000	350	1158.56	1.15856	3.31016
FBtr0074801	1000	350	-1087.12	-1.08712	-3.10607
FBtr0100839	1000	350	709.412	0.709412	2.02689
FBtr0306522	1000	350	709.412	0.709412	2.02689
FBtr0074802	1000	350	812.346	0.812346	2.32099
FBtr0306521	1000	350	-215.251	-0.215251	-0.615003
FBtr0306520	1000	350	3329.16	3.32916	9.51189
FBtr0332993	1000	350	3539.31	3.53931	10.1123
FBtr0074800	1000	350	3539.31	3.53931	10.1123
FBtr0308650	1000	350	54.9926	0.0549926	0.157122
FBtr0289978	1000	350	54.9926	0.0549926	0.157122
FBtr0074799	1000	350	4494.56	4.49456	12.8416
FBtr0074798	1000	350	4494.56	4.49456	12.8416
FBtr0074804	1000	350	955.099	0.955099	2.72885
FBtr0303995	1000	350	955.099	0.955099	2.72885
FBtr0303996	1000	350	955.099	0.955099	2.72885
FBtr0074805	1000	350	192.982	0.192982	0.551376
FBtr0074806	1000	350	280.348	0.280348	0.800993
FBtr0074797	1000	350	-1123.2	-1.1232	-3.20914
FBtr0074796	1000	350	549.738	0.549738	1.57068
FBtr0343760	1000	350	-219.772	-0.219772	-0.627921
FBtr0344733	1000	350	101.711	0.101711	0.290603
FBtr0074808	1000	350	101.711	0.101711	0.290603
FBtr0074807	1000	350	101.711	0.101711	0.290603
FBtr0345014	1000	350	101.711	0.101711	0.290603
FBtr0307537	1000	350	-268.439	-0.268439	-0.766968
FBtr0346378	1000	350	-733.153	-0.733153	-2.09472
FBtr0335137	1000	350	-733.153	-0.733153	-2.09472
FBtr0074809	1000	350	-733.153	-0.733153	-2.09472
FBtr0335156	1000	350	-129.316	-0.129316	-0.369473
FBtr0335157	1000	350	3408.74	3.40874	9.73926
FBtr0335155	1000	350	3408.74	3.40874	9.73926
FBtr0074795	1000	350	3408.74	3.40874	9.73926
FBtr0074794	1000	350	2283.82	2.28382	6.52519
FBtr0331763	1000	350	1058.54	1.05854	3.02439
FBtr0074793	1000	301	2401.74	2.40174	7.97921
FBtr0346042	1000	280	2067.89	2.06789	7.38533
FBtr0346043	1000	311	1484.82	1.48482	4.77435
FBtr0346041	1000	424	3567.35	3.56735	8.41356
FBtr0346040	1000	424	3567.35	3.56735	8.41356
FBtr0091936	1000	424	3567.35	3.56735	8.41356
FBtr0091935	1000	424	3567.35	3.56735	8.41356
FBtr0331746	1000	350	885.017	0.885017	2.52862
FBtr0074811	1000	350	885.017	0.885017	2.52862
FBtr0074810	1000	350	885.017	0.885017	2.52862
FBtr0331747	1000	350	885.017	0.885017	2.52862
FBtr0074817	1000	350	1040.58	1.04058	2.9731
FBtr0074816	1000	350	877.421	0.877421	2.50692
FBtr0074815	1000	350	877.421	0.877421	2.50692
FBtr0308683	1000	350	877.421	0.877421	2.50692
FBtr0074790	1000	350	1280.29	1.28029	3.65796
FBtr0074789	1000	350	3816.08	3.81608	10.9031
FBtr0335043	1000	350	-679.942	-0.679942	-1.94269
FBtr0074788	1000	350	-679.942	-0.679942	-1.94269
FBtr0343773	1000	350	758.37	0.75837	2.16677
FBtr0339436	1000	350	885.11	0.88511	2.52889
FBtr0339435	1000	350	885.11	0.88511	2.52889
FBtr0301703	1000	350	885.11	0.88511	2.52889
FBtr0074812	1000	350	885.11	0.88511	2.52889
FBtr0074787	1000	350	3945.27	3.94527	11.2722
FBtr0309218	1000	350	3689.5	3.6895	10.5414
FBtr0074813	1000	350	3712.61	3.71261	10.6074
FBtr0074814	1000	350	430.197	0.430197	1.22913
FBtr0309217	1000	350	809.764	0.809764	2.31361
FBtr0309215	1000	350	3553.11	3.55311	10.1517
FBtr0309214	1000	350	3553.11	3.55311	10.1517
FBtr0074751	1000	350	3553.11	3.55311	10.1517
FBtr0344968	1000	350	2847.08	2.84708	8.13451
FBtr0074753	1000	350	2847.08	2.84708	8.13451
FBtr0335023	1000	350	2841.59	2.84159	8.11883
FBtr0074754	1000	350	1017.88	1.01788	2.90824
FBtr0345992	1000	350	771.44	0.77144	2.20411
FBtr0300350	1000	350	1176.83	1.17683	3.36237
FBtr0340612	1000	350	5231.18	5.23118	14.9462
FBtr0074750	1000	350	5231.18	5.23118	14.9462
FBtr0074756	1000	350	1498.07	1.49807	4.28021
FBtr0308571	1000	350	-414.532	-0.414532	-1.18438
FBtr0308570	1000	350	-414.532	-0.414532	-1.18438
FBtr0340611	1000	350	-62.8395	-0.0628395	-0.179541
FBtr0074749	1000	350	7.89131	0.00789131	0.0225466
FBtr0074748	1000	350	1807.57	1.80757	5.16449
FBtr0340613	1000	350	2120.89	2.12089	6.05968
FBtr0332889	1000	350	5933.64	5.93364	16.9533
FBtr0074747	1000	350	5933.64	5.93364	16.9533
FBtr0344152	1000	350	5933.64	5.93364	16.9533
FBtr0074758	1000	350	-20.9168	-0.0209168	-0.0597622
FBtr0332890	1000	350	-20.9168	-0.0209168	-0.0597622
FBtr0332891	1000	350	-20.9168	-0.0209168	-0.0597622
FBtr0345016	1000	350	2495.76	2.49576	7.13074
FBtr0074746	1000	350	2688.82	2.68882	7.68234
FBtr0074759	1000	350	3181.86	3.18186	9.09104
FBtr0340614	1000	350	5691	5.691	16.26
FBtr0345991	1000	350	2585.54	2.58554	7.38726
FBtr0074760	1000	350	2585.54	2.58554	7.38726
FBtr0344986	1000	350	5815.12	5.81512	16.6146
FBtr0340610	1000	350	3738.55	3.73855	10.6816
FBtr0074745	1000	350	3738.55	3.73855	10.6816
FBtr0074761	1000	350	1009.05	1.00905	2.88299
FBtr0074744	1000	350	6956.79	6.95679	19.8766
FBtr0074743	1000	350	6956.79	6.95679	19.8766
FBtr0334277	1000	350	6118.8	6.1188	17.4823
FBtr0334281	1000	350	-98.4311	-0.0984311	-0.281232
FBtr0334280	1000	350	-98.4311	-0.0984311	-0.281232
FBtr0334279	1000	350	-98.4311	-0.0984311	-0.281232
FBtr0074762	1000	350	-98.4311	-0.0984311	-0.281232
FBtr0334278	1000	350	-901.185	-0.901185	-2.57482
FBtr0074742	1000	350	544.789	0.544789	1.55654
FBtr0332481	1000	350	2377.84	2.37784	6.79383
FBtr0074741	1000	350	2377.84	2.37784	6.79383
FBtr0332484	1000	350	679.073	0.679073	1.94021
FBtr0332483	1000	350	679.073	0.679073	1.94021
FBtr0332482	1000	350	679.073	0.679073	1.94021
FBtr0074763	1000	350	679.073	0.679073	1.94021
FBtr0332485	1000	350	1259.35	1.25935	3.59814
FBtr0290086	1000	350	1259.35	1.25935	3.59814
FBtr0344072	1000	350	3088.91	3.08891	8.82545
FBtr0344071	1000	350	3088.91	3.08891	8.82545
FBtr0332487	1000	350	3184.05	3.18405	9.09729
FBtr0100291	1000	350	3184.05	3.18405	9.09729
FBtr0074767	1000	350	3184.05	3.18405	9.09729
FBtr0074740	1000	350	2877	2.877	8.22
FBtr0344070	1000	350	2877	2.877	8.22
FBtr0074739	1000	350	4468.95	4.46895	12.7684
FBtr0346616	1000	350	-1090.44	-1.09044	-3.11555
FBtr0344069	1000	350	-1090.44	-1.09044	-3.11555
FBtr0074737	1000	350	-1090.44	-1.09044	-3.11555
FBtr0074736	1000	350	-1090.44	-1.09044	-3.11555
FBtr0346617	1000	350	-1090.44	-1.09044	-3.11555
FBtr0074738	1000	350	-1090.44	-1.09044	-3.11555
FBtr0307161	1000	350	667.279	0.667279	1.90651
FBtr0345918	1000	350	4433.83	4.43383	12.6681
FBtr0074734	1000	350	4433.83	4.43383	12.6681
FBtr0074733	1000	350	4433.83	4.43383	12.6681
FBtr0074768	1000	350	3118.8	3.1188	8.91086
FBtr0307162	1000	350	4859.62	4.85962	13.8846
FBtr0344339	1000	350	2769.37	2.76937	7.91248
FBtr0074732	1000	350	2334.1	2.3341	6.66884
FBtr0308192	1000	350	2334.1	2.3341	6.66884
FBtr0074731	1000	350	2334.1	2.3341	6.66884
FBtr0074730	1000	350	-174.54	-0.17454	-0.498687
FBtr0074769	1000	350	585.817	0.585817	1.67376
FBtr0336898	1000	350	-877.268	-0.877268	-2.50648
FBtr0074729	1000	350	-877.268	-0.877268	-2.50648
FBtr0308569	1000	350	956.161	0.956161	2.73189
FBtr0308568	1000	350	956.161	0.956161	2.73189
FBtr0309237	1000	350	-306.938	-0.306938	-0.876965
FBtr0336692	1000	350	453.794	0.453794	1.29655
FBtr0074772	1000	350	506.387	0.506387	1.44682
FBtr0074771	1000	350	506.387	0.506387	1.44682
FBtr0336691	1000	350	506.387	0.506387	1.44682
FBtr0074774	1000	350	506.387	0.506387	1.44682
FBtr0074773	1000	350	506.387	0.506387	1.44682
FBtr0304000	1000	350	357.861	0.357861	1.02246
FBtr0303999	1000	350	486.548	0.486548	1.39014
FBtr0074728	1000	350	2331.95	2.33195	6.66273
FBtr0331158	1000	350	2690.3	2.6903	7.68658
FBtr0074727	1000	350	2690.3	2.6903	7.68658
FBtr0304449	1000	350	526.007	0.526007	1.50288
FBtr0304448	1000	350	338.383	0.338383	0.966808
FBtr0301308	1000	350	-787.76	-0.78776	-2.25074
FBtr0301307	1000	350	-787.76	-0.78776	-2.25074
FBtr0074775	1000	350	-787.76	-0.78776	-2.25074
FBtr0074777	1000	350	-787.76	-0.78776	-2.25074
FBtr0074776	1000	350	-787.76	-0.78776	-2.25074
FBtr0304475	1000	350	-798.021	-0.798021	-2.28006
FBtr0304474	1000	350	-907.463	-0.907463	-2.59275
FBtr0343590	1000	350	1084.55	1.08455	3.0987
FBtr0304342	1000	350	795.92	0.79592	2.27406
FBtr0304341	1000	350	734.11	0.73411	2.09746
FBtr0304533	1000	350	690.692	0.690692	1.9734
FBtr0304532	1000	350	690.692	0.690692	1.9734
FBtr0304295	1000	350	622.243	0.622243	1.77784
FBtr0304294	1000	350	610.536	0.610536	1.74439
FBtr0309576	1000	350	576.883	0.576883	1.64824
FBtr0309575	1000	350	576.883	0.576883	1.64824
FBtr0309574	1000	350	627.474	0.627474	1.79278
FBtr0304527	1000	350	-1303.06	-1.30306	-3.72303
FBtr0304526	1000	350	-1316.05	-1.31605	-3.76015
FBtr0304525	1000	350	-1316.05	-1.31605	-3.76015
FBtr0304269	1000	350	133.94	0.13394	0.382685
FBtr0304268	1000	350	127.493	0.127493	0.364266
FBtr0304235	1000	350	161.143	0.161143	0.460409
FBtr0304234	1000	350	161.143	0.161143	0.460409
FBtr0304191	1000	350	579.603	0.579603	1.65601
FBtr0304190	1000	350	718.774	0.718774	2.05364
FBtr0340420	1000	350	515.059	0.515059	1.4716
FBtr0340419	1000	350	515.059	0.515059	1.4716
FBtr0340418	1000	350	715.091	0.715091	2.04312
FBtr0074779	1000	350	418.322	0.418322	1.19521
FBtr0307903	1000	350	1141.69	1.14169	3.26197
FBtr0302864	1000	350	2691.83	2.69183	7.69095
FBtr0302863	1000	350	2691.83	2.69183	7.69095
FBtr0302862	1000	350	2691.83	2.69183	7.69095
FBtr0307902	1000	350	2691.83	2.69183	7.69095
FBtr0302860	1000	350	2691.83	2.69183	7.69095
FBtr0302859	1000	350	2691.83	2.69183	7.69095
FBtr0336667	1000	350	2691.83	2.69183	7.69095
FBtr0307901	1000	350	2246.72	2.24672	6.4192
FBtr0302861	1000	350	1828.43	1.82843	5.22409
FBtr0074780	1000	350	1247.55	1.24755	3.56443
FBtr0336668	1000	350	1247.55	1.24755	3.56443
FBtr0307904	1000	350	1807.49	1.80749	5.16425
FBtr0307196	1000	350	220.215	0.220215	0.629186
FBtr0307195	1000	350	220.215	0.220215	0.629186
FBtr0339439	1000	350	3866.84	3.86684	11.0481
FBtr0307194	1000	350	3866.84	3.86684	11.0481
FBtr0307193	1000	350	3866.84	3.86684	11.0481
FBtr0074720	1000	350	3866.84	3.86684	11.0481
FBtr0074719	1000	350	2183.61	2.18361	6.23888
FBtr0074718	1000	350	2183.61	2.18361	6.23888
FBtr0339440	1000	350	1447.61	1.44761	4.13603
FBtr0074717	1000	350	1447.61	1.44761	4.13603
FBtr0074716	1000	350	1447.61	1.44761	4.13603
FBtr0307192	1000	350	4095.17	4.09517	11.7005
FBtr0074715	1000	350	4095.17	4.09517	11.7005
FBtr0074714	1000	350	4095.17	4.09517	11.7005
FBtr0074721	1000	350	3674.03	3.67403	10.4972
FBtr0074713	1000	350	3674.03	3.67403	10.4972
FBtr0339739	1000	350	3747.02	3.74702	10.7058
FBtr0300214	1000	350	2356.23	2.35623	6.73209
FBtr0074783	1000	350	1891.25	1.89125	5.40358
FBtr0074712	1000	350	3714.48	3.71448	10.6128
FBtr0074784	1000	350	-711.771	-0.711771	-2.03363
FBtr0302082	1000	350	-191.166	-0.191166	-0.54619
FBtr0342869	1000	350	506.124	0.506124	1.44607
FBtr0074711	1000	350	3663.25	3.66325	10.4664
FBtr0346014	1000	350	4777.47	4.77747	13.6499
FBtr0346015	1000	350	5350.02	5.35002	15.2858
FBtr0074785	1000	350	5350.02	5.35002	15.2858
FBtr0074710	1000	350	307.363	0.307363	0.87818
FBtr0074786	1000	350	-672.569	-0.672569	-1.92163
FBtr0346016	1000	350	-672.569	-0.672569	-1.92163
FBtr0309224	1000	350	-1312.71	-1.31271	-3.75061
FBtr0309223	1000	350	-1312.71	-1.31271	-3.75061
FBtr0074708	1000	350	-1312.71	-1.31271	-3.75061
FBtr0074707	1000	350	-1312.71	-1.31271	-3.75061
FBtr0301835	1000	350	837.427	0.837427	2.39265
FBtr0074680	1000	350	837.427	0.837427	2.39265
FBtr0343798	1000	350	-151.13	-0.15113	-0.4318
FBtr0301834	1000	350	-151.13	-0.15113	-0.4318
FBtr0074682	1000	350	1392.45	1.39245	3.97843
FBtr0344324	1000	350	713.605	0.713605	2.03887
FBtr0091699	1000	350	-91.0191	-0.0910191	-0.260054
FBtr0074683	1000	350	-652.676	-0.652676	-1.86479
FBtr0343320	1000	350	-652.676	-0.652676	-1.86479
FBtr0301226	1000	350	-625.968	-0.625968	-1.78848
FBtr0074684	1000	350	-272.314	-0.272314	-0.778041
FBtr0332394	1000	350	12.624	0.012624	0.0360686
FBtr0332393	1000	350	195.369	0.195369	0.558198
FBtr0074686	1000	350	509.85	0.50985	1.45671
FBtr0074687	1000	350	1028.86	1.02886	2.9396
FBtr0332395	1000	350	1028.86	1.02886	2.9396
FBtr0074688	1000	350	673.893	0.673893	1.92541
FBtr0074678	1000	350	3814.15	3.81415	10.8976
FBtr0333759	1000	350	3814.15	3.81415	10.8976
FBtr0113316	1000	350	3814.15	3.81415	10.8976
FBtr0074677	1000	350	3814.15	3.81415	10.8976
FBtr0343634	1000	350	1822.18	1.82218	5.20623
FBtr0074689	1000	350	1822.18	1.82218	5.20623
FBtr0343635	1000	350	1822.18	1.82218	5.20623
FBtr0074676	1000	350	262.826	0.262826	0.75093
FBtr0332533	1000	350	-33.8418	-0.0338418	-0.0966909
FBtr0074690	1000	350	-520.711	-0.520711	-1.48774
FBtr0074675	1000	350	3157.28	3.15728	9.02081
FBtr0074691	1000	350	200.65	0.20065	0.573287
FBtr0332392	1000	350	-144.659	-0.144659	-0.413312
FBtr0074674	1000	350	-144.659	-0.144659	-0.413312
FBtr0346019	1000	350	113.556	0.113556	0.324445
FBtr0074673	1000	350	113.556	0.113556	0.324445
FBtr0074672	1000	350	-967.982	-0.967982	-2.76566
FBtr0343593	1000	350	1343.54	1.34354	3.83869
FBtr0074692	1000	350	1343.54	1.34354	3.83869
FBtr0074693	1000	350	-107.73	-0.10773	-0.307801
FBtr0345116	1000	350	88.7037	0.0887037	0.253439
FBtr0308082	1000	350	1336.63	1.33663	3.81893
FBtr0074695	1000	350	1336.63	1.33663	3.81893
FBtr0336701	1000	350	4269.83	4.26983	12.1995
FBtr0074671	1000	350	4269.83	4.26983	12.1995
FBtr0074696	1000	350	508.807	0.508807	1.45373
FBtr0074670	1000	350	-623.091	-0.623091	-1.78026
FBtr0074669	1000	350	-19.871	-0.019871	-0.0567742
FBtr0342978	1000	350	878.401	0.878401	2.50972
FBtr0331155	1000	350	566.377	0.566377	1.61822
FBtr0074668	1000	350	566.377	0.566377	1.61822
FBtr0074666	1000	350	2561.65	2.56165	7.31901
FBtr0074697	1000	350	915.171	0.915171	2.61478
FBtr0343313	1000	350	-129.054	-0.129054	-0.368726
FBtr0347285	1000	350	19.3829	0.0193829	0.0553796
FBtr0309726	1000	350	-441.288	-0.441288	-1.26082
FBtr0309725	1000	350	-299.841	-0.299841	-0.856688
FBtr0074698	1000	350	-506.972	-0.506972	-1.44849
FBtr0339261	1000	350	-82.4984	-0.0824984	-0.23571
FBtr0299625	1000	350	-82.4984	-0.0824984	-0.23571
FBtr0299622	1000	350	-82.4984	-0.0824984	-0.23571
FBtr0299624	1000	350	0	0	0
FBtr0299623	1000	350	-149.369	-0.149369	-0.426769
FBtr0074701	1000	350	78.6006	0.0786006	0.224573
FBtr0346491	1000	350	-895.175	-0.895175	-2.55764
FBtr0290275	1000	350	-561.605	-0.561605	-1.60459
FBtr0344323	1000	350	-273.83	-0.27383	-0.782371
FBtr0074703	1000	350	-883	-0.883	-2.52286
FBtr0346045	1000	350	-565.33	-0.56533	-1.61523
FBtr0074704	1000	350	-1202.04	-1.20204	-3.43441
FBtr0074665	1000	350	-573.853	-0.573853	-1.63958
FBtr0074664	1000	350	-982.979	-0.982979	-2.80851
FBtr0346017	1000	350	341.51	0.34151	0.975743
FBtr0112532	1000	350	341.51	0.34151	0.975743
